method,m,i,step,cost,time
random,1,1,145,32.5865364074707,4.684150695800781
random,1,1,146,32.7099723815918,4.684150695800781
random,1,1,147,33.12872314453125,4.684150695800781
random,1,1,148,33.67388153076172,4.684150695800781
random,1,1,149,34.194976806640625,4.684150695800781
random,1,1,150,34.21672439575195,4.684150695800781
random,1,1,151,34.222591400146484,4.684150695800781
random,1,1,152,34.01679992675781,4.684150695800781
random,1,1,153,34.42144012451172,4.684150695800781
random,1,1,154,34.45344924926758,4.684150695800781
random,1,1,155,34.443580627441406,4.684150695800781
random,1,1,156,33.93671798706055,4.684150695800781
random,1,1,157,33.893287658691406,4.684150695800781
random,1,1,158,34.178138732910156,4.684150695800781
random,1,1,159,34.08500671386719,4.684150695800781
random,1,1,160,33.72434997558594,4.684150695800781
random,1,1,161,33.48027420043945,4.684150695800781
random,1,1,162,33.52485656738281,4.684150695800781
random,1,1,163,33.52568817138672,4.684150695800781
random,1,1,164,33.751407623291016,4.684150695800781
random,1,1,165,33.89433288574219,4.684150695800781
random,1,1,166,33.89272689819336,4.684150695800781
random,1,1,167,33.7994384765625,4.684150695800781
random,1,1,168,33.520912170410156,4.684150695800781
random,1,1,169,33.351036071777344,4.684150695800781
random,1,1,170,33.20018768310547,4.684150695800781
random,1,1,171,33.16522216796875,4.684150695800781
random,1,1,172,33.399444580078125,4.684150695800781
random,1,1,173,33.294212341308594,4.684150695800781
random,1,1,174,33.481590270996094,4.684150695800781
random,1,1,175,33.4641227722168,4.684150695800781
random,1,1,176,33.29398727416992,4.684150695800781
random,1,1,177,33.51544189453125,4.684150695800781
random,1,1,178,34.02397155761719,4.684150695800781
random,1,1,179,33.38167190551758,4.684150695800781
random,1,1,180,33.285987854003906,4.684150695800781
random,1,1,181,33.29619598388672,4.684150695800781
random,1,1,182,33.30469512939453,4.684150695800781
random,1,1,183,33.305240631103516,4.684150695800781
random,1,1,184,33.2376708984375,4.684150695800781
random,1,1,185,33.621063232421875,4.684150695800781
random,1,1,186,33.42860412597656,4.684150695800781
random,1,1,187,33.3935661315918,4.684150695800781
random,1,1,188,32.77545928955078,4.684150695800781
random,1,1,189,32.909446716308594,4.684150695800781
random,1,1,190,33.13104248046875,4.684150695800781
random,1,1,191,33.13465881347656,4.684150695800781
random,1,1,192,32.745330810546875,4.684150695800781
random,1,1,193,32.715309143066406,4.684150695800781
random,1,1,194,32.37132263183594,4.684150695800781
random,1,1,195,31.83624267578125,4.684150695800781
random,1,1,196,32.302040100097656,4.684150695800781
random,1,1,197,32.00510025024414,4.684150695800781
random,1,1,198,32.4237060546875,4.684150695800781
random,1,1,199,32.37351989746094,4.684150695800781
random,1,1,200,32.02983093261719,4.684150695800781
random,1,1,201,32.33751678466797,4.684150695800781
random,1,1,202,32.43355178833008,4.684150695800781
random,1,1,203,32.3245849609375,4.684150695800781
random,1,1,204,32.4016227722168,4.684150695800781
random,1,1,205,32.35654830932617,4.684150695800781
random,1,1,206,32.47321319580078,4.684150695800781
random,1,1,207,32.97139358520508,4.684150695800781
random,1,1,208,32.879920959472656,4.684150695800781
random,1,1,209,32.927982330322266,4.684150695800781
random,1,1,210,32.971412658691406,4.684150695800781
random,1,1,211,33.280174255371094,4.684150695800781
random,1,1,212,33.936161041259766,4.684150695800781
random,1,1,213,33.993316650390625,4.684150695800781
random,1,1,214,34.0792121887207,4.684150695800781
random,1,1,215,34.136314392089844,4.684150695800781
random,1,1,216,33.880516052246094,4.684150695800781
random,1,1,217,34.15312957763672,4.684150695800781
random,1,1,218,34.154197692871094,4.684150695800781
random,1,1,219,34.25254821777344,4.684150695800781
random,1,1,220,34.274803161621094,4.684150695800781
random,1,1,221,34.23976135253906,4.684150695800781
random,1,1,222,34.2354850769043,4.684150695800781
random,1,1,223,34.4318962097168,4.684150695800781
random,1,1,224,34.51222229003906,4.684150695800781
random,1,1,225,34.20469665527344,4.684150695800781
random,1,1,226,34.23017883300781,4.684150695800781
random,1,1,227,34.2327766418457,4.684150695800781
random,1,1,228,34.28129577636719,4.684150695800781
random,1,1,229,34.25620651245117,4.684150695800781
random,1,1,230,34.40165710449219,4.684150695800781
random,1,1,231,34.75415802001953,4.684150695800781
random,1,1,232,34.76322937011719,4.684150695800781
random,1,1,233,34.636566162109375,4.684150695800781
random,1,1,234,34.34980773925781,4.684150695800781
random,1,1,235,34.224029541015625,4.684150695800781
random,1,1,236,34.20086669921875,4.684150695800781
random,1,1,237,33.99467468261719,4.684150695800781
random,1,1,238,34.062191009521484,4.684150695800781
random,1,1,239,34.396583557128906,4.684150695800781
random,1,1,240,34.43832015991211,4.684150695800781
random,1,1,241,34.206809997558594,4.684150695800781
random,1,1,242,33.85122299194336,4.684150695800781
random,1,1,243,34.46662139892578,4.684150695800781
random,1,1,244,34.561256408691406,4.684150695800781
random,1,1,245,34.593482971191406,4.684150695800781
random,1,1,246,34.274330139160156,4.684150695800781
random,1,1,247,34.54167556762695,4.684150695800781
random,1,1,248,34.814598083496094,4.684150695800781
random,1,1,249,34.8931884765625,4.684150695800781
random,1,1,250,35.09383010864258,4.684150695800781
random,1,1,251,35.32691192626953,4.684150695800781
random,1,1,252,35.00616455078125,4.684150695800781
random,1,1,253,34.51227951049805,4.684150695800781
random,1,1,254,34.396297454833984,4.684150695800781
random,1,1,255,34.6278076171875,4.684150695800781
random,1,1,256,34.944210052490234,4.684150695800781
random,1,1,257,35.223297119140625,4.684150695800781
random,1,1,258,35.405941009521484,4.684150695800781
random,1,1,259,35.52382278442383,4.684150695800781
random,1,1,260,35.68947982788086,4.684150695800781
random,1,1,261,35.99536895751953,4.684150695800781
random,1,1,262,35.862422943115234,4.684150695800781
random,1,1,263,35.844268798828125,4.684150695800781
random,1,1,264,35.680320739746094,4.684150695800781
random,1,1,265,35.29998016357422,4.684150695800781
random,1,1,266,35.284366607666016,4.684150695800781
random,1,1,267,35.294898986816406,4.684150695800781
random,1,1,268,35.384117126464844,4.684150695800781
random,1,1,269,35.35267639160156,4.684150695800781
random,1,1,270,35.25812911987305,4.684150695800781
random,1,1,271,35.24394607543945,4.684150695800781
random,1,1,272,35.295684814453125,4.684150695800781
random,1,1,273,35.01536560058594,4.684150695800781
random,1,1,274,35.10363006591797,4.684150695800781
random,1,1,275,34.67286682128906,4.684150695800781
random,1,1,276,35.13642501831055,4.684150695800781
random,1,1,277,35.281005859375,4.684150695800781
random,1,1,278,34.868736267089844,4.684150695800781
random,1,1,279,35.036094665527344,4.684150695800781
random,1,1,280,35.037296295166016,4.684150695800781
random,1,1,281,35.027034759521484,4.684150695800781
random,1,1,282,35.062686920166016,4.684150695800781
random,1,1,283,35.082679748535156,4.684150695800781
random,1,1,284,35.086082458496094,4.684150695800781
random,1,1,285,35.121490478515625,4.684150695800781
random,1,1,286,34.99717712402344,4.684150695800781
random,1,1,287,34.90687942504883,4.684150695800781
random,1,1,288,34.51496505737305,4.684150695800781
random,1,1,289,34.4891357421875,4.684150695800781
random,1,1,290,34.4525260925293,4.684150695800781
random,1,1,291,34.45402145385742,4.684150695800781
random,1,1,292,34.470863342285156,4.684150695800781
random,1,1,293,34.5018310546875,4.684150695800781
random,1,1,294,34.815834045410156,4.684150695800781
random,1,1,295,34.876773834228516,4.684150695800781
random,1,1,296,34.882850646972656,4.684150695800781
random,1,1,297,35.0981330871582,4.684150695800781
random,1,1,298,35.129486083984375,4.684150695800781
random,1,1,299,35.207359313964844,4.684150695800781
random,1,1,300,35.01810836791992,4.684150695800781
random,1,1,301,34.99525451660156,4.684150695800781
random,1,1,302,34.99732971191406,4.684150695800781
random,1,1,303,34.98328399658203,4.684150695800781
random,1,1,304,34.08381652832031,4.684150695800781
random,1,1,305,34.4910888671875,4.684150695800781
random,1,1,306,34.19124221801758,4.684150695800781
random,1,1,307,34.154052734375,4.684150695800781
random,1,1,308,34.07461929321289,4.684150695800781
random,1,1,309,34.80091857910156,4.684150695800781
random,1,1,310,34.75965118408203,4.684150695800781
random,1,1,311,34.49488067626953,4.684150695800781
random,1,1,312,34.761070251464844,4.684150695800781
random,1,1,313,34.788047790527344,4.684150695800781
random,1,1,314,34.76850509643555,4.684150695800781
random,1,1,315,34.87934875488281,4.684150695800781
random,1,1,316,34.78239440917969,4.684150695800781
random,1,1,317,34.391502380371094,4.684150695800781
random,1,1,318,34.73517990112305,4.684150695800781
random,1,1,319,34.47230529785156,4.684150695800781
random,1,1,320,34.445945739746094,4.684150695800781
random,1,1,321,34.50456237792969,4.684150695800781
random,1,1,322,34.5413818359375,4.684150695800781
random,1,1,323,34.5351676940918,4.684150695800781
random,1,1,324,34.540191650390625,4.684150695800781
random,1,1,325,34.30325698852539,4.684150695800781
random,1,1,326,34.4810905456543,4.684150695800781
random,1,1,327,34.766658782958984,4.684150695800781
random,1,1,328,34.92142868041992,4.684150695800781
random,1,1,329,35.16459655761719,4.684150695800781
random,1,1,330,35.106895446777344,4.684150695800781
random,1,1,331,35.68922424316406,4.684150695800781
random,1,1,332,35.49766540527344,4.684150695800781
random,1,1,333,35.50068664550781,4.684150695800781
random,1,1,334,35.225799560546875,4.684150695800781
random,1,1,335,35.053466796875,4.684150695800781
random,1,1,336,35.09928512573242,4.684150695800781
random,1,1,337,35.26862335205078,4.684150695800781
random,1,1,338,35.08610153198242,4.684150695800781
random,1,1,339,35.11499786376953,4.684150695800781
random,1,1,340,35.37256622314453,4.684150695800781
random,1,1,341,35.157958984375,4.684150695800781
random,1,1,342,34.827999114990234,4.684150695800781
random,1,1,343,34.88153839111328,4.684150695800781
random,1,1,344,34.69978713989258,4.684150695800781
random,1,1,345,34.21639633178711,4.684150695800781
random,1,1,346,34.21553039550781,4.684150695800781
random,1,1,347,34.223297119140625,4.684150695800781
random,1,1,348,33.97634506225586,4.684150695800781
random,1,1,349,33.651180267333984,4.684150695800781
random,1,1,350,33.45790481567383,4.684150695800781
random,1,1,351,33.440547943115234,4.684150695800781
random,1,1,352,33.33805465698242,4.684150695800781
random,1,1,353,33.61288833618164,4.684150695800781
random,1,1,354,33.62385940551758,4.684150695800781
random,1,1,355,32.90604019165039,4.684150695800781
random,1,1,356,33.0313720703125,4.684150695800781
random,1,1,357,33.704261779785156,4.684150695800781
random,1,1,358,33.286373138427734,4.684150695800781
random,1,1,359,33.57183837890625,4.684150695800781
random,1,1,360,33.14712905883789,4.684150695800781
random,1,1,361,33.14378356933594,4.684150695800781
random,1,1,362,33.06950759887695,4.684150695800781
random,1,1,363,32.78763198852539,4.684150695800781
random,1,1,364,33.26020812988281,4.684150695800781
random,1,1,365,33.20455551147461,4.684150695800781
random,1,1,366,33.45671081542969,4.684150695800781
random,1,1,367,33.711395263671875,4.684150695800781
random,1,1,368,33.99034118652344,4.684150695800781
random,1,1,369,33.8959846496582,4.684150695800781
random,1,1,370,34.02863311767578,4.684150695800781
random,1,1,371,33.72092056274414,4.684150695800781
random,1,1,372,33.715576171875,4.684150695800781
random,1,1,373,33.853759765625,4.684150695800781
random,1,1,374,33.811527252197266,4.684150695800781
random,1,1,375,34.27634811401367,4.684150695800781
random,1,1,376,34.19645690917969,4.684150695800781
random,1,1,377,34.18145751953125,4.684150695800781
random,1,1,378,33.67793273925781,4.684150695800781
random,1,1,379,33.613502502441406,4.684150695800781
random,1,1,380,33.79143524169922,4.684150695800781
random,1,1,381,33.594093322753906,4.684150695800781
random,1,1,382,33.95752716064453,4.684150695800781
random,1,1,383,33.67055892944336,4.684150695800781
random,1,1,384,33.78645706176758,4.684150695800781
random,1,1,385,34.30034637451172,4.684150695800781
random,1,1,386,34.80205154418945,4.684150695800781
random,1,1,387,34.96876907348633,4.684150695800781
random,1,1,388,34.89265823364258,4.684150695800781
random,1,1,389,34.87767791748047,4.684150695800781
random,1,1,390,35.36021423339844,4.684150695800781
random,1,1,391,35.155025482177734,4.684150695800781
random,1,1,392,35.02488327026367,4.684150695800781
random,1,1,393,34.6836051940918,4.684150695800781
random,1,1,394,34.600440979003906,4.684150695800781
random,1,1,395,34.61497497558594,4.684150695800781
random,1,1,396,34.32435607910156,4.684150695800781
random,1,1,397,34.43772888183594,4.684150695800781
random,1,1,398,34.00967025756836,4.684150695800781
random,1,1,399,34.31279373168945,4.684150695800781
random,1,1,400,33.853431701660156,4.684150695800781
random,1,1,401,34.27471160888672,4.684150695800781
random,1,1,402,34.401039123535156,4.684150695800781
random,1,1,403,34.43438720703125,4.684150695800781
random,1,1,404,33.893836975097656,4.684150695800781
random,1,1,405,34.08053970336914,4.684150695800781
random,1,1,406,34.16802978515625,4.684150695800781
random,1,1,407,34.28453063964844,4.684150695800781
random,1,1,408,34.596466064453125,4.684150695800781
random,1,1,409,34.435752868652344,4.684150695800781
random,1,1,410,34.412025451660156,4.684150695800781
random,1,1,411,34.30634307861328,4.684150695800781
random,1,1,412,34.28648376464844,4.684150695800781
random,1,1,413,34.154842376708984,4.684150695800781
random,1,1,414,34.486026763916016,4.684150695800781
random,1,1,415,34.579627990722656,4.684150695800781
random,1,1,416,34.579933166503906,4.684150695800781
random,1,1,417,34.9127082824707,4.684150695800781
random,1,1,418,34.854461669921875,4.684150695800781
random,1,1,419,34.74390411376953,4.684150695800781
random,1,1,420,34.966861724853516,4.684150695800781
random,1,1,421,35.2489013671875,4.684150695800781
random,1,1,422,35.09801483154297,4.684150695800781
random,1,1,423,35.69247055053711,4.684150695800781
random,1,1,424,35.46807098388672,4.684150695800781
random,1,1,425,35.66837692260742,4.684150695800781
random,1,1,426,35.0899658203125,4.684150695800781
random,1,1,427,35.00222396850586,4.684150695800781
random,1,1,428,35.33293914794922,4.684150695800781
random,1,1,429,34.519927978515625,4.684150695800781
random,1,1,430,34.883426666259766,4.684150695800781
random,1,1,431,34.84123992919922,4.684150695800781
random,1,1,432,34.800682067871094,4.684150695800781
random,1,1,433,34.297821044921875,4.684150695800781
random,1,1,434,33.698890686035156,4.684150695800781
random,1,1,435,33.67207717895508,4.684150695800781
random,1,1,436,33.66819381713867,4.684150695800781
random,1,1,437,33.49781799316406,4.684150695800781
random,1,1,438,33.31795883178711,4.684150695800781
random,1,1,439,33.320556640625,4.684150695800781
random,1,1,440,33.445106506347656,4.684150695800781
random,1,1,441,33.373085021972656,4.684150695800781
random,1,1,442,33.248497009277344,4.684150695800781
random,1,1,443,33.00383758544922,4.684150695800781
random,1,1,444,33.154571533203125,4.684150695800781
random,1,1,445,33.14531326293945,4.684150695800781
random,1,1,446,33.15264129638672,4.684150695800781
random,1,1,447,33.13890075683594,4.684150695800781
random,1,1,448,33.062744140625,4.684150695800781
random,1,1,449,33.003013610839844,4.684150695800781
random,1,1,450,32.665191650390625,4.684150695800781
random,1,1,451,32.714115142822266,4.684150695800781
random,1,1,452,32.870052337646484,4.684150695800781
random,1,1,453,32.7464485168457,4.684150695800781
random,1,1,454,32.74745178222656,4.684150695800781
random,1,1,455,32.95733642578125,4.684150695800781
random,1,1,456,33.04988098144531,4.684150695800781
random,1,1,457,32.87214279174805,4.684150695800781
random,1,1,458,32.86503219604492,4.684150695800781
random,1,1,459,32.76325225830078,4.684150695800781
random,1,1,460,32.924041748046875,4.684150695800781
random,1,1,461,32.67817687988281,4.684150695800781
random,1,1,462,33.14503479003906,4.684150695800781
random,1,1,463,32.88677215576172,4.684150695800781
random,1,1,464,33.32695388793945,4.684150695800781
random,1,1,465,33.057899475097656,4.684150695800781
random,1,1,466,33.51534652709961,4.684150695800781
random,1,1,467,33.72080993652344,4.684150695800781
random,1,1,468,33.92973327636719,4.684150695800781
random,1,1,469,33.85600280761719,4.684150695800781
random,1,1,470,34.271785736083984,4.684150695800781
random,1,1,471,34.31741714477539,4.684150695800781
random,1,1,472,34.24515151977539,4.684150695800781
random,1,1,473,34.24370193481445,4.684150695800781
random,1,1,474,34.158042907714844,4.684150695800781
random,1,1,475,34.15801239013672,4.684150695800781
random,1,1,476,34.07727813720703,4.684150695800781
random,1,1,477,34.107669830322266,4.684150695800781
random,1,1,478,34.08511734008789,4.684150695800781
random,1,1,479,34.43977737426758,4.684150695800781
random,1,1,480,34.65174865722656,4.684150695800781
random,1,1,481,34.546382904052734,4.684150695800781
random,1,1,482,34.250431060791016,4.684150695800781
random,1,1,483,34.310462951660156,4.684150695800781
random,1,1,484,34.27585983276367,4.684150695800781
random,1,1,485,34.33990478515625,4.684150695800781
random,1,1,486,34.345829010009766,4.684150695800781
random,1,1,487,34.39027786254883,4.684150695800781
random,1,1,488,34.10543441772461,4.684150695800781
random,1,1,489,34.640419006347656,4.684150695800781
random,1,1,490,34.55577087402344,4.684150695800781
random,1,1,491,34.215545654296875,4.684150695800781
random,1,1,492,33.791587829589844,4.684150695800781
random,1,1,493,34.44804763793945,4.684150695800781
random,1,1,494,34.386871337890625,4.684150695800781
random,1,1,495,34.0472297668457,4.684150695800781
random,1,1,496,33.6435546875,4.684150695800781
random,1,1,497,33.55207061767578,4.684150695800781
random,1,1,498,33.663841247558594,4.684150695800781
random,1,1,499,34.26604461669922,4.684150695800781
random,1,1,500,33.964107513427734,4.684150695800781
random,1,1,501,34.016204833984375,4.684150695800781
random,1,1,502,34.019752502441406,4.684150695800781
random,1,1,503,34.11530303955078,4.684150695800781
random,1,1,504,34.12464141845703,4.684150695800781
random,1,1,505,33.80083465576172,4.684150695800781
random,1,1,506,33.82502365112305,4.684150695800781
random,1,1,507,33.292152404785156,4.684150695800781
random,1,1,508,33.222023010253906,4.684150695800781
random,1,1,509,33.25590515136719,4.684150695800781
random,1,1,510,32.855873107910156,4.684150695800781
random,1,1,511,32.882537841796875,4.684150695800781
random,1,1,512,33.02849578857422,4.684150695800781
random,1,1,513,33.399269104003906,4.684150695800781
random,1,1,514,33.02997589111328,4.684150695800781
random,1,1,515,33.485877990722656,4.684150695800781
random,1,1,516,33.68994903564453,4.684150695800781
random,1,1,517,33.402130126953125,4.684150695800781
random,1,1,518,34.0478401184082,4.684150695800781
random,1,1,519,34.14723205566406,4.684150695800781
random,1,1,520,34.20973205566406,4.684150695800781
random,1,1,521,34.25594711303711,4.684150695800781
random,1,1,522,34.18878173828125,4.684150695800781
random,1,1,523,34.10346221923828,4.684150695800781
random,1,1,524,34.354312896728516,4.684150695800781
random,1,1,525,34.47024154663086,4.684150695800781
random,1,1,526,33.90452194213867,4.684150695800781
random,1,1,527,34.25559616088867,4.684150695800781
random,1,1,528,34.35788345336914,4.684150695800781
random,1,1,529,34.244117736816406,4.684150695800781
random,1,1,530,34.117713928222656,4.684150695800781
random,1,1,531,33.92291259765625,4.684150695800781
random,1,1,532,33.97144317626953,4.684150695800781
random,1,1,533,34.911598205566406,4.684150695800781
random,1,1,534,35.196022033691406,4.684150695800781
random,1,1,535,35.131107330322266,4.684150695800781
random,1,1,536,35.08888626098633,4.684150695800781
random,1,1,537,34.68029022216797,4.684150695800781
random,1,1,538,34.52482604980469,4.684150695800781
random,1,1,539,34.52680206298828,4.684150695800781
random,1,1,540,34.38346862792969,4.684150695800781
random,1,1,541,34.768619537353516,4.684150695800781
random,1,1,542,35.61109924316406,4.684150695800781
random,1,1,543,35.713287353515625,4.684150695800781
random,1,1,544,35.73400115966797,4.684150695800781
random,1,1,545,35.70794677734375,4.684150695800781
random,1,1,546,36.21202850341797,4.684150695800781
random,1,1,547,36.48530578613281,4.684150695800781
random,1,1,548,36.189552307128906,4.684150695800781
random,1,1,549,36.20039367675781,4.684150695800781
random,1,1,550,35.83770751953125,4.684150695800781
random,1,1,551,35.77501678466797,4.684150695800781
random,1,1,552,35.56443786621094,4.684150695800781
random,1,1,553,35.5193977355957,4.684150695800781
random,1,1,554,36.27789306640625,4.684150695800781
random,1,1,555,35.88484191894531,4.684150695800781
random,1,1,556,35.9787712097168,4.684150695800781
random,1,1,557,35.900882720947266,4.684150695800781
random,1,1,558,36.060882568359375,4.684150695800781
random,1,1,559,35.799259185791016,4.684150695800781
random,1,1,560,35.826332092285156,4.684150695800781
random,1,1,561,36.04063034057617,4.684150695800781
random,1,1,562,35.89511489868164,4.684150695800781
random,1,1,563,36.02194595336914,4.684150695800781
random,1,1,564,36.29050827026367,4.684150695800781
random,1,1,565,36.27975845336914,4.684150695800781
random,1,1,566,36.11518096923828,4.684150695800781
random,1,1,567,35.83122634887695,4.684150695800781
random,1,1,568,35.863128662109375,4.684150695800781
random,1,1,569,35.87761306762695,4.684150695800781
random,1,1,570,35.81462097167969,4.684150695800781
random,1,1,571,36.43798828125,4.684150695800781
random,1,1,572,36.43804931640625,4.684150695800781
random,1,1,573,35.878631591796875,4.684150695800781
random,1,1,574,35.740272521972656,4.684150695800781
random,1,1,575,35.86160659790039,4.684150695800781
random,1,1,576,35.901329040527344,4.684150695800781
random,1,1,577,35.922386169433594,4.684150695800781
random,1,1,578,35.921661376953125,4.684150695800781
random,1,1,579,35.924072265625,4.684150695800781
random,1,1,580,35.96659851074219,4.684150695800781
random,1,1,581,36.12859344482422,4.684150695800781
