method,m,i,step,cost,time
sampled,5,5,87,27.146778106689453,66.45730304718018
sampled,5,5,88,26.714366912841797,66.45730304718018
sampled,5,5,89,26.587635040283203,66.45730304718018
sampled,5,5,90,26.55579948425293,66.45730304718018
sampled,5,5,91,26.991140365600586,66.45730304718018
sampled,5,5,92,26.55143928527832,66.45730304718018
sampled,5,5,93,26.26131248474121,66.45730304718018
sampled,5,5,94,26.566633224487305,66.45730304718018
sampled,5,5,95,26.487884521484375,66.45730304718018
sampled,5,5,96,26.956138610839844,66.45730304718018
sampled,5,5,97,26.077768325805664,66.45730304718018
sampled,5,5,98,26.247238159179688,66.45730304718018
sampled,5,5,99,26.3817138671875,66.45730304718018
sampled,5,5,100,26.258426666259766,66.45730304718018
sampled,5,5,101,26.287445068359375,66.45730304718018
sampled,5,5,102,26.107219696044922,66.45730304718018
sampled,5,5,103,26.553483963012695,66.45730304718018
sampled,5,5,104,26.472530364990234,66.45730304718018
sampled,5,5,105,26.686067581176758,66.45730304718018
sampled,5,5,106,26.238361358642578,66.45730304718018
sampled,5,5,107,26.532886505126953,66.45730304718018
sampled,5,5,108,26.444793701171875,66.45730304718018
sampled,5,5,109,26.31413459777832,66.45730304718018
sampled,5,5,110,26.348039627075195,66.45730304718018
sampled,5,5,111,26.267044067382812,66.45730304718018
sampled,5,5,112,26.18844985961914,66.45730304718018
sampled,5,5,113,26.239810943603516,66.45730304718018
sampled,5,5,114,25.95191192626953,66.45730304718018
sampled,5,5,115,26.239810943603516,66.45730304718018
sampled,5,5,116,26.174659729003906,66.45730304718018
sampled,5,5,117,26.109481811523438,66.45730304718018
sampled,5,5,118,26.361637115478516,66.45730304718018
sampled,5,5,119,26.34935760498047,66.45730304718018
sampled,5,5,120,25.930723190307617,66.45730304718018
sampled,5,5,121,25.90271759033203,66.45730304718018
sampled,5,5,122,26.035573959350586,66.45730304718018
sampled,5,5,123,26.054168701171875,66.45730304718018
sampled,5,5,124,26.699485778808594,66.45730304718018
sampled,5,5,125,26.988187789916992,66.45730304718018
sampled,5,5,126,27.230648040771484,66.45730304718018
sampled,5,5,127,27.470462799072266,66.45730304718018
sampled,5,5,128,27.489112854003906,66.45730304718018
sampled,5,5,129,27.637855529785156,66.45730304718018
sampled,5,5,130,27.644821166992188,66.45730304718018
sampled,5,5,131,27.668724060058594,66.45730304718018
sampled,5,5,132,27.709625244140625,66.45730304718018
sampled,5,5,133,27.65758514404297,66.45730304718018
sampled,5,5,134,28.035043716430664,66.45730304718018
sampled,5,5,135,27.556608200073242,66.45730304718018
sampled,5,5,136,28.266399383544922,66.45730304718018
sampled,5,5,137,28.19767951965332,66.45730304718018
sampled,5,5,138,28.720277786254883,66.45730304718018
sampled,5,5,139,28.720279693603516,66.45730304718018
sampled,5,5,140,28.447046279907227,66.45730304718018
sampled,5,5,141,28.49928092956543,66.45730304718018
sampled,5,5,142,28.256210327148438,66.45730304718018
sampled,5,5,143,28.195144653320312,66.45730304718018
sampled,5,5,144,27.87959098815918,66.45730304718018
sampled,5,5,145,27.78329086303711,66.45730304718018
sampled,5,5,146,27.49839210510254,66.45730304718018
sampled,5,5,147,27.43114471435547,66.45730304718018
sampled,5,5,148,27.037965774536133,66.45730304718018
sampled,5,5,149,28.025054931640625,66.45730304718018
sampled,5,5,150,28.051677703857422,66.45730304718018
sampled,5,5,151,27.44150733947754,66.45730304718018
sampled,5,5,152,27.409435272216797,66.45730304718018
sampled,5,5,153,27.89826202392578,66.45730304718018
sampled,5,5,154,27.910396575927734,66.45730304718018
sampled,5,5,155,28.22750473022461,66.45730304718018
sampled,5,5,156,28.242712020874023,66.45730304718018
sampled,5,5,157,27.716644287109375,66.45730304718018
sampled,5,5,158,28.2625732421875,66.45730304718018
sampled,5,5,159,28.36920166015625,66.45730304718018
sampled,5,5,160,28.464988708496094,66.45730304718018
sampled,5,5,161,28.52092742919922,66.45730304718018
sampled,5,5,162,28.49405288696289,66.45730304718018
sampled,5,5,163,28.46552848815918,66.45730304718018
sampled,5,5,164,28.49405288696289,66.45730304718018
sampled,5,5,165,28.218189239501953,66.45730304718018
sampled,5,5,166,27.960277557373047,66.45730304718018
sampled,5,5,167,27.718677520751953,66.45730304718018
sampled,5,5,168,27.76757049560547,66.45730304718018
sampled,5,5,169,27.322708129882812,66.45730304718018
sampled,5,5,170,27.517314910888672,66.45730304718018
sampled,5,5,171,27.724063873291016,66.45730304718018
sampled,5,5,172,27.682456970214844,66.45730304718018
sampled,5,5,173,27.295108795166016,66.45730304718018
sampled,5,5,174,27.178081512451172,66.45730304718018
sampled,5,5,175,26.733129501342773,66.45730304718018
sampled,5,5,176,26.937458038330078,66.45730304718018
sampled,5,5,177,26.432945251464844,66.45730304718018
sampled,5,5,178,25.99655532836914,66.45730304718018
sampled,5,5,179,26.0135498046875,66.45730304718018
sampled,5,5,180,26.000839233398438,66.45730304718018
sampled,5,5,181,26.440898895263672,66.45730304718018
sampled,5,5,182,26.995466232299805,66.45730304718018
sampled,5,5,183,27.187458038330078,66.45730304718018
sampled,5,5,184,27.162086486816406,66.45730304718018
sampled,5,5,185,26.946556091308594,66.45730304718018
sampled,5,5,186,26.949533462524414,66.45730304718018
sampled,5,5,187,26.696603775024414,66.45730304718018
sampled,5,5,188,27.24822998046875,66.45730304718018
sampled,5,5,189,26.88836669921875,66.45730304718018
sampled,5,5,190,27.244548797607422,66.45730304718018
sampled,5,5,191,26.78668212890625,66.45730304718018
sampled,5,5,192,26.825952529907227,66.45730304718018
sampled,5,5,193,27.506263732910156,66.45730304718018
sampled,5,5,194,26.883487701416016,66.45730304718018
sampled,5,5,195,26.743831634521484,66.45730304718018
sampled,5,5,196,26.781225204467773,66.45730304718018
sampled,5,5,197,26.858781814575195,66.45730304718018
sampled,5,5,198,26.486209869384766,66.45730304718018
sampled,5,5,199,26.625417709350586,66.45730304718018
sampled,5,5,200,26.585208892822266,66.45730304718018
sampled,5,5,201,26.36590576171875,66.45730304718018
sampled,5,5,202,26.316442489624023,66.45730304718018
sampled,5,5,203,26.395633697509766,66.45730304718018
sampled,5,5,204,26.374134063720703,66.45730304718018
sampled,5,5,205,26.299888610839844,66.45730304718018
sampled,5,5,206,25.947505950927734,66.45730304718018
sampled,5,5,207,26.23351287841797,66.45730304718018
sampled,5,5,208,25.96396255493164,66.45730304718018
sampled,5,5,209,26.425033569335938,66.45730304718018
sampled,5,5,210,26.644805908203125,66.45730304718018
sampled,5,5,211,26.39658546447754,66.45730304718018
sampled,5,5,212,26.27389144897461,66.45730304718018
sampled,5,5,213,26.161109924316406,66.45730304718018
sampled,5,5,214,26.036800384521484,66.45730304718018
sampled,5,5,215,26.04200553894043,66.45730304718018
sampled,5,5,216,25.906505584716797,66.45730304718018
sampled,5,5,217,25.844966888427734,66.45730304718018
sampled,5,5,218,26.01752281188965,66.45730304718018
sampled,5,5,219,25.753360748291016,66.45730304718018
sampled,5,5,220,25.50337028503418,66.45730304718018
sampled,5,5,221,25.307819366455078,66.45730304718018
sampled,5,5,222,25.2076416015625,66.45730304718018
sampled,5,5,223,25.38666534423828,66.45730304718018
sampled,5,5,224,25.94530487060547,66.45730304718018
sampled,5,5,225,25.741657257080078,66.45730304718018
sampled,5,5,226,25.81130027770996,66.45730304718018
sampled,5,5,227,25.727005004882812,66.45730304718018
sampled,5,5,228,25.544979095458984,66.45730304718018
sampled,5,5,229,25.74616241455078,66.45730304718018
sampled,5,5,230,25.671947479248047,66.45730304718018
sampled,5,5,231,25.612443923950195,66.45730304718018
sampled,5,5,232,25.41025161743164,66.45730304718018
sampled,5,5,233,25.41754913330078,66.45730304718018
sampled,5,5,234,25.42498207092285,66.45730304718018
sampled,5,5,235,25.57023811340332,66.45730304718018
sampled,5,5,236,25.621583938598633,66.45730304718018
sampled,5,5,237,26.233448028564453,66.45730304718018
sampled,5,5,238,26.153112411499023,66.45730304718018
sampled,5,5,239,26.09874725341797,66.45730304718018
sampled,5,5,240,25.882488250732422,66.45730304718018
sampled,5,5,241,25.883621215820312,66.45730304718018
sampled,5,5,242,26.009035110473633,66.45730304718018
sampled,5,5,243,26.207937240600586,66.45730304718018
sampled,5,5,244,26.283708572387695,66.45730304718018
sampled,5,5,245,25.70968246459961,66.45730304718018
sampled,5,5,246,25.430837631225586,66.45730304718018
sampled,5,5,247,25.201236724853516,66.45730304718018
sampled,5,5,248,25.823190689086914,66.45730304718018
sampled,5,5,249,25.864791870117188,66.45730304718018
sampled,5,5,250,26.24271583557129,66.45730304718018
sampled,5,5,251,25.933622360229492,66.45730304718018
sampled,5,5,252,26.936933517456055,66.45730304718018
sampled,5,5,253,26.6883544921875,66.45730304718018
sampled,5,5,254,26.8363037109375,66.45730304718018
sampled,5,5,255,26.81719207763672,66.45730304718018
sampled,5,5,256,26.581340789794922,66.45730304718018
sampled,5,5,257,26.395252227783203,66.45730304718018
sampled,5,5,258,26.95504379272461,66.45730304718018
sampled,5,5,259,27.309520721435547,66.45730304718018
sampled,5,5,260,26.789993286132812,66.45730304718018
sampled,5,5,261,26.34880256652832,66.45730304718018
sampled,5,5,262,26.038415908813477,66.45730304718018
sampled,5,5,263,26.189064025878906,66.45730304718018
sampled,5,5,264,26.283292770385742,66.45730304718018
sampled,5,5,265,26.54627227783203,66.45730304718018
sampled,5,5,266,26.988706588745117,66.45730304718018
sampled,5,5,267,27.271493911743164,66.45730304718018
sampled,5,5,268,27.347166061401367,66.45730304718018
sampled,5,5,269,27.031631469726562,66.45730304718018
sampled,5,5,270,26.980709075927734,66.45730304718018
sampled,5,5,271,26.946979522705078,66.45730304718018
sampled,5,5,272,26.89913558959961,66.45730304718018
sampled,5,5,273,26.184778213500977,66.45730304718018
sampled,5,5,274,26.347089767456055,66.45730304718018
sampled,5,5,275,26.06450080871582,66.45730304718018
sampled,5,5,276,26.05660629272461,66.45730304718018
sampled,5,5,277,25.656818389892578,66.45730304718018
sampled,5,5,278,25.71274185180664,66.45730304718018
sampled,5,5,279,25.79067611694336,66.45730304718018
sampled,5,5,280,25.86374855041504,66.45730304718018
sampled,5,5,281,25.847930908203125,66.45730304718018
sampled,5,5,282,25.779260635375977,66.45730304718018
sampled,5,5,283,25.901084899902344,66.45730304718018
sampled,5,5,284,25.75449562072754,66.45730304718018
sampled,5,5,285,25.853717803955078,66.45730304718018
sampled,5,5,286,25.939250946044922,66.45730304718018
sampled,5,5,287,26.671768188476562,66.45730304718018
sampled,5,5,288,26.664093017578125,66.45730304718018
sampled,5,5,289,26.66461944580078,66.45730304718018
sampled,5,5,290,26.881885528564453,66.45730304718018
sampled,5,5,291,27.32503890991211,66.45730304718018
sampled,5,5,292,27.22893524169922,66.45730304718018
sampled,5,5,293,27.418981552124023,66.45730304718018
sampled,5,5,294,27.538864135742188,66.45730304718018
sampled,5,5,295,27.516420364379883,66.45730304718018
sampled,5,5,296,27.247682571411133,66.45730304718018
sampled,5,5,297,26.92947769165039,66.45730304718018
sampled,5,5,298,26.904674530029297,66.45730304718018
sampled,5,5,299,27.182098388671875,66.45730304718018
sampled,5,5,300,26.94888687133789,66.45730304718018
sampled,5,5,301,27.017946243286133,66.45730304718018
sampled,5,5,302,26.80253791809082,66.45730304718018
sampled,5,5,303,26.9907283782959,66.45730304718018
sampled,5,5,304,27.10258674621582,66.45730304718018
sampled,5,5,305,26.945833206176758,66.45730304718018
sampled,5,5,306,26.8989200592041,66.45730304718018
sampled,5,5,307,26.86928939819336,66.45730304718018
sampled,5,5,308,26.298673629760742,66.45730304718018
sampled,5,5,309,26.19864273071289,66.45730304718018
sampled,5,5,310,26.06792449951172,66.45730304718018
sampled,5,5,311,26.51361656188965,66.45730304718018
sampled,5,5,312,27.210552215576172,66.45730304718018
sampled,5,5,313,27.074508666992188,66.45730304718018
sampled,5,5,314,26.709535598754883,66.45730304718018
sampled,5,5,315,26.486133575439453,66.45730304718018
sampled,5,5,316,26.055084228515625,66.45730304718018
sampled,5,5,317,26.13216781616211,66.45730304718018
sampled,5,5,318,25.85712432861328,66.45730304718018
sampled,5,5,319,25.182086944580078,66.45730304718018
sampled,5,5,320,25.163497924804688,66.45730304718018
sampled,5,5,321,25.357637405395508,66.45730304718018
sampled,5,5,322,25.278865814208984,66.45730304718018
sampled,5,5,323,25.518741607666016,66.45730304718018
sampled,5,5,324,25.625293731689453,66.45730304718018
sampled,5,5,325,26.189680099487305,66.45730304718018
sampled,5,5,326,26.241456985473633,66.45730304718018
sampled,5,5,327,26.328208923339844,66.45730304718018
sampled,5,5,328,26.47403907775879,66.45730304718018
sampled,5,5,329,26.743022918701172,66.45730304718018
sampled,5,5,330,26.951385498046875,66.45730304718018
sampled,5,5,331,27.299531936645508,66.45730304718018
sampled,5,5,332,28.008323669433594,66.45730304718018
sampled,5,5,333,28.016517639160156,66.45730304718018
sampled,5,5,334,27.512134552001953,66.45730304718018
sampled,5,5,335,27.192493438720703,66.45730304718018
sampled,5,5,336,26.98255729675293,66.45730304718018
sampled,5,5,337,27.688629150390625,66.45730304718018
sampled,5,5,338,27.62525177001953,66.45730304718018
sampled,5,5,339,27.49344825744629,66.45730304718018
sampled,5,5,340,27.40889549255371,66.45730304718018
sampled,5,5,341,27.36627960205078,66.45730304718018
sampled,5,5,342,27.293752670288086,66.45730304718018
sampled,5,5,343,27.32259178161621,66.45730304718018
sampled,5,5,344,27.54349708557129,66.45730304718018
sampled,5,5,345,27.664762496948242,66.45730304718018
sampled,5,5,346,27.54009246826172,66.45730304718018
sampled,5,5,347,27.84326934814453,66.45730304718018
sampled,5,5,348,27.469728469848633,66.45730304718018
sampled,5,5,349,27.54331398010254,66.45730304718018
sampled,5,5,350,28.04734230041504,66.45730304718018
sampled,5,5,351,27.892499923706055,66.45730304718018
sampled,5,5,352,27.324865341186523,66.45730304718018
sampled,5,5,353,27.44348907470703,66.45730304718018
sampled,5,5,354,27.407161712646484,66.45730304718018
sampled,5,5,355,27.431133270263672,66.45730304718018
sampled,5,5,356,28.006271362304688,66.45730304718018
sampled,5,5,357,27.58209228515625,66.45730304718018
sampled,5,5,358,27.419906616210938,66.45730304718018
sampled,5,5,359,29.033580780029297,66.45730304718018
sampled,5,5,360,27.419906616210938,66.45730304718018
sampled,5,5,361,27.89211082458496,66.45730304718018
sampled,5,5,362,28.261072158813477,66.45730304718018
sampled,5,5,363,27.741092681884766,66.45730304718018
sampled,5,5,364,27.651546478271484,66.45730304718018
sampled,5,5,365,27.241390228271484,66.45730304718018
sampled,5,5,366,27.136497497558594,66.45730304718018
sampled,5,5,367,26.819181442260742,66.45730304718018
sampled,5,5,368,26.769981384277344,66.45730304718018
sampled,5,5,369,26.859817504882812,66.45730304718018
sampled,5,5,370,26.82359504699707,66.45730304718018
sampled,5,5,371,26.645374298095703,66.45730304718018
sampled,5,5,372,26.64795684814453,66.45730304718018
sampled,5,5,373,26.325122833251953,66.45730304718018
sampled,5,5,374,26.502063751220703,66.45730304718018
sampled,5,5,375,26.543739318847656,66.45730304718018
sampled,5,5,376,26.410430908203125,66.45730304718018
sampled,5,5,377,26.43360710144043,66.45730304718018
sampled,5,5,378,26.566917419433594,66.45730304718018
sampled,5,5,379,26.631763458251953,66.45730304718018
sampled,5,5,380,26.240137100219727,66.45730304718018
sampled,5,5,381,26.67768096923828,66.45730304718018
sampled,5,5,382,26.988847732543945,66.45730304718018
sampled,5,5,383,26.587814331054688,66.45730304718018
sampled,5,5,384,27.36585235595703,66.45730304718018
sampled,5,5,385,27.537071228027344,66.45730304718018
sampled,5,5,386,27.649822235107422,66.45730304718018
sampled,5,5,387,27.530427932739258,66.45730304718018
sampled,5,5,388,27.376327514648438,66.45730304718018
sampled,5,5,389,27.407194137573242,66.45730304718018
sampled,5,5,390,27.336769104003906,66.45730304718018
sampled,5,5,391,26.877552032470703,66.45730304718018
sampled,5,5,392,26.713546752929688,66.45730304718018
sampled,5,5,393,26.732311248779297,66.45730304718018
sampled,5,5,394,26.595909118652344,66.45730304718018
sampled,5,5,395,27.183391571044922,66.45730304718018
sampled,5,5,396,27.162395477294922,66.45730304718018
sampled,5,5,397,27.008363723754883,66.45730304718018
sampled,5,5,398,27.249164581298828,66.45730304718018
sampled,5,5,399,27.735410690307617,66.45730304718018
sampled,5,5,400,27.802352905273438,66.45730304718018
sampled,5,5,401,27.584068298339844,66.45730304718018
sampled,5,5,402,27.4184627532959,66.45730304718018
sampled,5,5,403,27.21316146850586,66.45730304718018
sampled,5,5,404,27.431447982788086,66.45730304718018
sampled,5,5,405,26.91039276123047,66.45730304718018
sampled,5,5,406,26.856006622314453,66.45730304718018
sampled,5,5,407,27.42788314819336,66.45730304718018
sampled,5,5,408,27.942970275878906,66.45730304718018
sampled,5,5,409,27.656757354736328,66.45730304718018
sampled,5,5,410,27.054935455322266,66.45730304718018
sampled,5,5,411,26.939998626708984,66.45730304718018
sampled,5,5,412,26.710830688476562,66.45730304718018
sampled,5,5,413,26.867368698120117,66.45730304718018
sampled,5,5,414,26.641910552978516,66.45730304718018
sampled,5,5,415,27.08551025390625,66.45730304718018
sampled,5,5,416,26.842260360717773,66.45730304718018
sampled,5,5,417,26.470008850097656,66.45730304718018
sampled,5,5,418,26.34064483642578,66.45730304718018
sampled,5,5,419,26.35793113708496,66.45730304718018
sampled,5,5,420,27.186424255371094,66.45730304718018
sampled,5,5,421,27.00777244567871,66.45730304718018
sampled,5,5,422,26.833053588867188,66.45730304718018
sampled,5,5,423,26.547035217285156,66.45730304718018
sampled,5,5,424,26.538206100463867,66.45730304718018
sampled,5,5,425,26.6303768157959,66.45730304718018
sampled,5,5,426,26.556190490722656,66.45730304718018
sampled,5,5,427,26.51629638671875,66.45730304718018
sampled,5,5,428,27.028255462646484,66.45730304718018
sampled,5,5,429,27.300992965698242,66.45730304718018
sampled,5,5,430,26.936981201171875,66.45730304718018
sampled,5,5,431,27.088829040527344,66.45730304718018
sampled,5,5,432,26.909372329711914,66.45730304718018
sampled,5,5,433,26.77423095703125,66.45730304718018
sampled,5,5,434,26.528051376342773,66.45730304718018
sampled,5,5,435,26.61883544921875,66.45730304718018
sampled,5,5,436,26.701854705810547,66.45730304718018
sampled,5,5,437,26.822399139404297,66.45730304718018
sampled,5,5,438,27.11227035522461,66.45730304718018
sampled,5,5,439,26.803449630737305,66.45730304718018
sampled,5,5,440,27.2231388092041,66.45730304718018
sampled,5,5,441,26.731243133544922,66.45730304718018
sampled,5,5,442,26.342262268066406,66.45730304718018
sampled,5,5,443,26.606372833251953,66.45730304718018
sampled,5,5,444,26.945518493652344,66.45730304718018
sampled,5,5,445,27.255041122436523,66.45730304718018
sampled,5,5,446,27.00332260131836,66.45730304718018
sampled,5,5,447,26.725311279296875,66.45730304718018
sampled,5,5,448,26.913013458251953,66.45730304718018
sampled,5,5,449,26.593040466308594,66.45730304718018
sampled,5,5,450,26.42713737487793,66.45730304718018
sampled,5,5,451,26.385690689086914,66.45730304718018
sampled,5,5,452,26.249269485473633,66.45730304718018
sampled,5,5,453,27.243389129638672,66.45730304718018
sampled,5,5,454,26.249269485473633,66.45730304718018
sampled,5,5,455,26.562816619873047,66.45730304718018
sampled,5,5,456,26.56916046142578,66.45730304718018
sampled,5,5,457,26.690568923950195,66.45730304718018
sampled,5,5,458,27.099733352661133,66.45730304718018
sampled,5,5,459,26.746784210205078,66.45730304718018
sampled,5,5,460,27.028839111328125,66.45730304718018
sampled,5,5,461,27.324121475219727,66.45730304718018
sampled,5,5,462,27.1920223236084,66.45730304718018
sampled,5,5,463,27.23767852783203,66.45730304718018
sampled,5,5,464,27.219921112060547,66.45730304718018
sampled,5,5,465,27.644550323486328,66.45730304718018
sampled,5,5,466,28.191560745239258,66.45730304718018
sampled,5,5,467,27.766937255859375,66.45730304718018
sampled,5,5,468,27.69903564453125,66.45730304718018
sampled,5,5,469,28.12451171875,66.45730304718018
sampled,5,5,470,27.69903564453125,66.45730304718018
sampled,5,5,471,27.585662841796875,66.45730304718018
sampled,5,5,472,27.457094192504883,66.45730304718018
sampled,5,5,473,27.77997398376465,66.45730304718018
sampled,5,5,474,27.43985366821289,66.45730304718018
sampled,5,5,475,27.618480682373047,66.45730304718018
sampled,5,5,476,27.727611541748047,66.45730304718018
sampled,5,5,477,27.073795318603516,66.45730304718018
sampled,5,5,478,27.16705894470215,66.45730304718018
sampled,5,5,479,27.163593292236328,66.45730304718018
sampled,5,5,480,26.885549545288086,66.45730304718018
sampled,5,5,481,26.50885009765625,66.45730304718018
sampled,5,5,482,27.080272674560547,66.45730304718018
sampled,5,5,483,27.753711700439453,66.45730304718018
sampled,5,5,484,27.87685775756836,66.45730304718018
sampled,5,5,485,28.076688766479492,66.45730304718018
sampled,5,5,486,28.738372802734375,66.45730304718018
sampled,5,5,487,28.405141830444336,66.45730304718018
sampled,5,5,488,27.908294677734375,66.45730304718018
sampled,5,5,489,28.035381317138672,66.45730304718018
sampled,5,5,490,27.648242950439453,66.45730304718018
sampled,5,5,491,27.54539680480957,66.45730304718018
sampled,5,5,492,27.45012092590332,66.45730304718018
sampled,5,5,493,27.37801170349121,66.45730304718018
sampled,5,5,494,27.626556396484375,66.45730304718018
sampled,5,5,495,27.651302337646484,66.45730304718018
sampled,5,5,496,27.878128051757812,66.45730304718018
sampled,5,5,497,27.559154510498047,66.45730304718018
sampled,5,5,498,27.353200912475586,66.45730304718018
sampled,5,5,499,27.58209991455078,66.45730304718018
sampled,5,5,500,27.864517211914062,66.45730304718018
sampled,5,5,501,28.226070404052734,66.45730304718018
sampled,5,5,502,27.835445404052734,66.45730304718018
sampled,5,5,503,27.748001098632812,66.45730304718018
sampled,5,5,504,28.01373291015625,66.45730304718018
sampled,5,5,505,28.89382553100586,66.45730304718018
sampled,5,5,506,28.739131927490234,66.45730304718018
sampled,5,5,507,28.66965675354004,66.45730304718018
sampled,5,5,508,28.67315673828125,66.45730304718018
sampled,5,5,509,28.420595169067383,66.45730304718018
sampled,5,5,510,27.93756103515625,66.45730304718018
sampled,5,5,511,27.474422454833984,66.45730304718018
sampled,5,5,512,27.45635986328125,66.45730304718018
sampled,5,5,513,27.406091690063477,66.45730304718018
sampled,5,5,514,27.75531005859375,66.45730304718018
sampled,5,5,515,27.354061126708984,66.45730304718018
sampled,5,5,516,27.50791358947754,66.45730304718018
sampled,5,5,517,27.42170524597168,66.45730304718018
sampled,5,5,518,27.420188903808594,66.45730304718018
sampled,5,5,519,27.061016082763672,66.45730304718018
sampled,5,5,520,26.877609252929688,66.45730304718018
sampled,5,5,521,27.229129791259766,66.45730304718018
sampled,5,5,522,26.96389389038086,66.45730304718018
sampled,5,5,523,27.475168228149414,66.45730304718018
sampled,5,5,524,27.25798797607422,66.45730304718018
sampled,5,5,525,27.41827964782715,66.45730304718018
sampled,5,5,526,27.779823303222656,66.45730304718018
sampled,5,5,527,27.69188690185547,66.45730304718018
sampled,5,5,528,28.367191314697266,66.45730304718018
sampled,5,5,529,28.178874969482422,66.45730304718018
sampled,5,5,530,28.09136962890625,66.45730304718018
sampled,5,5,531,27.962343215942383,66.45730304718018
sampled,5,5,532,27.896610260009766,66.45730304718018
sampled,5,5,533,27.922311782836914,66.45730304718018
sampled,5,5,534,27.667964935302734,66.45730304718018
sampled,5,5,535,27.630508422851562,66.45730304718018
sampled,5,5,536,27.215343475341797,66.45730304718018
